1097.8157623243999, 0.21520649363044297
1090.9644550086127, 0.21515195586076508
1084.1131476928254, 0.21509741809108715
1077.261840377038, 0.21504288032140925
1069.040271598093, 0.21497743499779576
1060.8187028191485, 0.21491198967418226
1051.2432339079494, 0.215283528230113
1043.038026459908, 0.21566597433997936
1037.556980607278, 0.21562234412423703
1030.7056732914907, 0.21556780635455913
1022.484104512546, 0.21550236103094564
1014.2625357336012, 0.21543691570733214
1006.0409669546564, 0.21537147038371865
997.8193981757116, 0.21530602506010516
990.9680908599244, 0.21525148729042726
984.1167835441371, 0.21519694952074936
975.8952147651922, 0.21513150419713586
970.4141689125623, 0.21508787398139353
964.9167617290291, 0.21459635233217136
956.6951929500843, 0.21453090700855787
949.8438856342971, 0.21447636923887997
944.3628397816672, 0.21443273902313764
936.1412710027224, 0.21436729369952415
926.5494407606202, 0.21429094082197508
918.3278719816755, 0.2142254954983616
908.7196804086698, 0.21370125118733269
899.1278501665674, 0.21362489830978362
890.873558725816, 0.21266367011921047
882.6356286159678, 0.21215033336211714
877.154582763338, 0.2121067031463748
868.9330139843931, 0.21204125782276134
862.0653453377025, 0.2115388286196036
853.8437765587577, 0.2114733832959901
844.2355849857521, 0.21094913898496123
835.997654875904, 0.2104358022278679
827.7760860969591, 0.2103703569042544
818.1842558548569, 0.21029400402670534
808.5924256127546, 0.21021765114915628
800.3708568338099, 0.21015220582554278
792.1656493857683, 0.21053465193540913
783.9440806068236, 0.21046920661179563
774.3522503647214, 0.21039285373424657
766.1306815857765, 0.21032740841063308
757.9091128068318, 0.21026196308701958
752.428066954202, 0.21021833287127725
745.5767596384146, 0.21016379510159935
738.7418136535307, 0.21055714876540124
733.2771291318041, 0.21096140998313873
725.039199021956, 0.21044807322604542
718.2206143679755, 0.21128931832332717
712.7395685153457, 0.21124568810758484
707.2585226627158, 0.21120205789184252
701.7774768100859, 0.21115842767610019
693.5722693620445, 0.21154087378596653
689.4778463034755, 0.2119560425576396
681.2562775245307, 0.21189059723402612
674.4213315396466, 0.21228395089782803
667.6027468856661, 0.21312519599510976
662.1217010330363, 0.21308156577936746
655.2867550481524, 0.21347491944316938
648.4518090632685, 0.21386827310697132
642.9871245415419, 0.2142725343247088
637.5388013507188, 0.21512468697592613
630.6874940349314, 0.21507014920624823
625.222809513205, 0.21547441042398574
617.033963396067, 0.2163047479673319
610.2153787420863, 0.21714599306461363
602.0265326249483, 0.21797633060795982
595.2079479709678, 0.21881757570524155
587.0027405229265, 0.21920002181510786
580.1841558689458, 0.22004126691238962
574.7194713472193, 0.22044552813012713
569.2875094872995, 0.2217455722148243
565.1930864287306, 0.22216074098649738
558.37450177475, 0.2230019860837791
552.9425399148303, 0.22430203016847627
547.4778553931037, 0.22470629138621379
542.045893533184, 0.22600633547091095
536.5975703423609, 0.22685848812212825
533.8897700778526, 0.22773245588121674
527.0711854238721, 0.2285737009784985
520.2526007698916, 0.22941494607578025
517.5775231671902, 0.2311846967018284
510.7752998441129, 0.23247383323258997
508.0674995796047, 0.23334780099167846
501.2489149256241, 0.23418904608896018
495.80059173480106, 0.2350411987401775
490.36862987488126, 0.23634124282487468
486.32329080902235, 0.23810008589698725
480.8913289491026, 0.23940012998168442
476.8459898832437, 0.241158973053797
472.7679281555781, 0.2420220332589499
468.70622775881577, 0.24333298489758262
463.2579045679927, 0.24418513754879995
456.45568124491547, 0.24547427407956152
452.3939808481532, 0.24678522571819428
445.60811885597934, 0.2485222536824357
442.9166799223746, 0.249844112875004
438.8549795256123, 0.2511550645136367
433.4230176656925, 0.25245510859833387
427.9910558057728, 0.25375515268303106
423.92935540901055, 0.25506610432166377
417.12713208593334, 0.25635524085242534
411.6951702260136, 0.25765528493712253
404.87658557203304, 0.25849653003440426
400.8148851752707, 0.259807481673037
395.3992846462544, 0.26155541719121395
388.62978398498393, 0.2637403365889352
383.21418345596754, 0.26548827210711223
377.7822215960478, 0.2667883161918093
372.3829823979349, 0.26898414314346614
365.61348173666437, 0.2711690625411874
358.8439810753939, 0.2733539819389086
353.4283805463776, 0.2751019174570856
347.99641868645784, 0.27640196154178276
341.210556694284, 0.27813898950602417
334.4246947021102, 0.2798760174702656
329.00909417309384, 0.28162395298844256
323.59349364407745, 0.28337188850661954
318.17789311506107, 0.2851198240247965
311.39203112288726, 0.28685685198903793
304.6225304616168, 0.2890417713867591
300.54446873395113, 0.28990483159191205
295.1125068740314, 0.29120487567660924
